rtt;x;y
36394;3.52;-3.46
61368;-9.11;0.18
58559;-3.14;8.86
18473;2.88;0.96
66012;-4.32;9.18
57369;8.99;0.26
64907;-6.85;6.53
14593;-2.24;0.84
42747;1.8;5.81
47657;-0.24;6.76
