rtt;x;y
60651;6.98;6.27
44576;-6.43;1.83
78550;-8.92;-7.78
46928;-2.77;6.38
65119;-4.49;8.54
64065;0.6;-9.51
48801;-3.88;6.45
43003;-3.91;4.4
62043;-7.77;-5.76
61013;-5;7.45
