rtt;x;y
38199;-5.54;-3.47
61176;0.46;-8.89
26489;1.01;-3.83
77452;-9.09;-7.22
35939;-2.79;4.09
62411;-5.54;-6.93
28879;3.78;3.08
63677;-6.73;7.32
72835;-8.6;6.89
66862;8.82;3.71
