rtt;x;y
67342;-9.8;-2.71
71110;-0.08;-9.85
55736;-7.33;-3.68
75214;-7.16;-9.74
62763;-5.63;7.55
47550;-1.63;-7.25
55579;-5.04;-7.23
56034;-8.32;-2.08
21053;-3.09;-0.11
56665;7.57;-2.52
