rtt;x;y
66289;-4.28;-9.42
66114;9.17;-3.56
41132;5.41;2.23
64660;9.74;2.93
43750;-5.84;-3.1
54999;-7.27;-5.6
75776;8.17;8.37
82585;-8.63;8.73
73091;-8.5;6.73
53469;0.87;-7.76
