rtt;x;y
60961;3.01;-8.48
8738;0.11;-1.35
59950;7.58;-5.11
69028;-6.37;8.17
73246;5.01;-9.77
26341;3.32;-1.46
65120;9.76;1.38
53690;-4.86;7
86303;-9.44;9.59
28944;2.72;-3.53
