rtt;x;y
73988;-9.03;5.99
38431;-4.22;3.6
69847;4.42;-9.28
91777;-9.57;9.04
47024;-5.88;3.96
71026;-8.99;-6.87
51649;-3.96;6.93
32740;3.28;-3.19
47728;1.67;-6.51
54961;-8.61;-0.74
