rtt;x;y
40908;-1.6;-6.12
71499;-2.74;-9.95
72561;-6.31;9.84
35250;0.37;-5.28
77124;-9.83;-5.66
66883;9.38;-5.15
42568;6.03;-1.11
33302;5.15;-0.04
29117;3.43;-2.38
64539;-9.41;-3.13
