rtt;x;y
66157;8.48;6.1
50800;-6.85;2.75
80319;7.34;9.59
51422;-8.32;-2.04
26089;1.47;3.98
65517;-4.36;8.83
53497;-4.88;-6.01
10327;1.28;0.59
57020;-5.61;6.85
62964;2.97;-8.93
