rtt;x;y
67529;9.79;-3.91
19288;0.99;3.43
31508;-4.37;-1.6
84888;-8.46;9.15
60532;-1.11;8.3
61290;-9.03;4.4
48928;-6.74;-2.69
82006;-7.68;-8.86
37315;2.55;-5.63
53079;7.13;-3.66
