rtt;x;y
55428;2.41;8
65741;-4.04;-9.03
35300;3.08;4.94
37996;-4.53;2.68
29405;0.46;3.88
26557;-2.54;-2.78
44880;-2.62;6.57
72625;4.7;9.15
44805;2.97;-6.37
64905;8.52;-4.98
