rtt;x;y
38857;3.45;4.45
40495;-0.24;6.64
56879;6.51;4.68
70367;-9.38;4.02
58827;6.16;-6.14
62424;1.31;9.55
31702;-4.05;1.56
56585;-9.07;0.28
84980;9.82;7.03
65162;-9.87;-2.38
