rtt;x;y
21140;2.13;1.59
53296;3.15;7.48
44486;-3.86;-5.55
83171;9.24;-7.9
49530;0.72;-7.32
19343;3.19;0.42
33083;5.02;-1.25
25478;0.77;3.08
50748;4.91;-6.4
35318;-5.29;-1.78
