rtt;x;y
26359;-1.85;2.88
80301;-8.9;-7.76
47260;5.77;4.1
55587;-4.26;-7.1
13952;-0.99;1.73
47974;0.53;-6.57
55120;2.48;8.24
61754;5.54;-7.96
29363;3.73;0
67397;9.62;0.48
