rtt;x;y
38992;3.45;4.45
41761;-0.24;6.64
57501;6.51;4.68
70627;-9.38;4.02
57517;6.16;-6.14
62637;1.31;9.55
33692;-4.05;1.56
56291;-9.07;0.28
83980;9.82;7.03
65283;-9.87;-2.38
