rtt;x;y
47894;-1.28;-6.3
83665;-9.49;8.64
62340;0.99;8.96
5393;-1.29;-0.31
24413;-1.59;-3.59
53066;-3.39;-6.91
45988;-5.91;3.98
52867;2.39;-7.6
28794;-4.01;-0.3
35116;-4.67;2.66
