rtt;x;y
41156;3.45;4.45
41998;-0.24;6.64
57815;6.51;4.68
68946;-9.38;4.02
56292;6.16;-6.14
63732;1.31;9.55
32539;-4.05;1.56
58368;-9.07;0.28
84760;9.82;7.03
65630;-9.87;-2.38
