rtt;x;y
54320;2.88;8.34
39105;-2.39;-5.64
28821;3.26;-1.81
46847;-6.73;2.86
67432;9.26;4.13
25909;-3.07;2
84704;9.84;8.55
41333;-5.3;3.93
68476;1.71;-9.53
16156;-1.87;-1.2
