rtt;x;y
57069;-8.05;-1.39
28330;5.23;-1.75
42136;-5.06;4.31
58747;-7.24;-4.84
29541;-3.37;3.51
79501;-8.34;-9.2
49020;3.44;-7.65
77303;6.13;-9.84
87614;9.66;9.61
26271;2.71;2.07
