rtt;x;y
61872;-8.14;3.9
89229;9.44;9.58
32791;-0.32;-5.04
73739;-5.15;9.67
28920;0.62;4.47
29981;-4.29;0.55
54294;7.26;-3.77
69263;-9.18;-5.64
41645;5.35;-3.81
65120;-8.98;-0.79
