rtt;x;y
10478;1.08;-0.28
66011;-2.08;-9.65
80331;-9.04;-8.57
42951;0.51;6.44
58209;-6.94;4.95
48553;-4.88;4.89
35282;0.86;4.83
49842;0.97;8.03
57493;-5.49;-6.37
12340;-0.96;-0.97
