rtt;x;y
47962;4.39;5.71
14539;2.15;1.71
25350;3.8;0.86
23040;-1.53;-2.24
36880;-0.99;-5.55
58164;-2.15;-7.69
20490;0.24;-2.62
59846;-7.75;5.28
66511;9.49;-0.73
42905;-0.1;6.4
