rtt;x;y
8746;-0.84;-1
35035;-3.83;3.53
48087;-5.37;-5.08
69618;-4.45;-9.44
47559;6.35;3.92
53177;-7.78;0.34
20189;2.53;2.1
40928;-4.47;-4.36
55429;3.65;7.38
70360;3.58;9.9
