rtt;x;y
14867;0.01;-2.01
5245;-0.64;-0.77
40219;0.02;6.28
48820;-7.02;-1.32
69219;6.41;7.49
43439;-3.57;-6.33
40502;5.59;2.17
71961;6.3;-8.78
86786;-9.71;-9.49
64824;-5.45;-8.4
