rtt;x;y
57380;0.28;8.44
40971;5.47;3.18
51954;7.41;-2.68
85126;-9.84;-7.02
48924;-3.81;-5.98
75298;9.16;-5.56
22528;0.26;-3.61
29939;-3.64;-2.72
4436;0.78;0.78
46041;-5.58;3.63
