rtt;x;y
24506;-3.98;-0.53
46581;-5.06;5.23
71941;8.53;-6.12
56895;7.84;5.26
34559;3.67;-3.62
66730;1.34;-9.28
35258;0.94;4.8
60043;-5.79;-6.34
58424;5.4;6.76
78235;7.93;8.32
