rtt;x;y
41442;-1.6;-6.12
69414;-2.74;-9.95
72338;-6.31;9.84
34662;0.37;-5.28
78630;-9.83;-5.66
66557;9.38;-5.15
41233;6.03;-1.11
33613;5.15;-0.04
28993;3.43;-2.38
64803;-9.41;-3.13
