rtt;x;y
39410;-2.42;5.44
9862;1.34;1.04
50735;1.91;7.26
26867;-1;-3.5
8621;-0.86;2.31
51620;-3.77;7.28
44082;-3.74;4.35
65838;-4.1;8.7
44320;0.62;6.64
14027;-2.08;0.45
