rtt;x;y
46827;5.43;-4.03
66478;-9.59;-0.11
16422;2.67;-1.14
57808;4.98;6.64
13746;-0.03;1.67
68120;-5.51;-9.5
52320;-6.04;4.19
53309;-6.62;-4.73
71633;-8.24;-7
37680;3.71;3.68
