rtt;x;y
60141;-9.33;0.85
42767;6.93;-0.97
32820;-1.77;4.18
55483;2.63;7.73
42145;-4.18;-4.35
8726;0.86;0.76
39245;-5.44;-2.35
76626;-5.2;-9.47
84770;9.07;-9.46
75918;9.93;-6.65
