rtt;x;y
65572;0.94;-9.89
58648;5.96;6.2
44637;6.41;-2.66
66017;-7.56;6.58
21466;2.04;2.06
14897;0.51;-1.8
41795;-0.72;-5.44
28548;-0.57;3.84
37883;2.66;-5.05
80968;8.52;8.58
