rtt;x;y
45581;-2.51;5.93
74718;9.02;-6.33
49427;4.64;5.6
17293;1.97;1.94
48230;-6.88;-1.08
72429;-6.88;-8
60689;-8.84;-0.82
48364;7.33;-3.33
51131;2.02;-7.15
31871;4.16;3.02
