rtt;x;y
65644;-1.66;9.95
61001;4.41;8.66
84002;-10;-7.44
71577;-3.96;9.99
61851;-7.07;-5.28
57656;-8.16;-2.07
41324;-6.28;-2.24
28407;-3.09;3.4
59648;-2.07;8.72
50265;0.78;6.93
