rtt;x;y
42199;-5.96;-1.59
68491;5.69;8.64
69862;7.21;-7.81
22022;-3.46;1.03
40884;-5.03;3.78
54385;6.21;6.97
23462;4.27;-0.19
55220;3.23;-7.89
44399;4.21;-4.35
80934;-7.75;9.1
