rtt;x;y
48363;-0.11;-7.42
63053;-5.44;-8.52
38045;-4.89;2.2
65123;-2.07;-9.58
50539;-2.45;-6.96
89209;9.94;9.1
45085;-1.84;6.1
52447;5.44;-5.12
43584;5.21;-3.5
24187;-3.8;-1.21
