rtt;x;y
55713;5.68;-4.84
28637;2.7;3.69
59811;-5.02;8.35
52927;5.16;-5.9
76682;-3.74;9.8
65383;8.75;4.38
82189;-9.15;-8.25
16334;-1.18;-2.12
78656;8.26;-9
40933;-0.9;-5.41
