rtt;x;y
79320;9.35;8.02
47259;0.95;-6.55
31284;4.3;2.18
60815;-5.68;-7.17
73833;9.53;-5.51
70615;-9.88;3.97
62178;-4.94;8.07
23223;-1.3;2.66
77001;5.59;-9.9
39942;-6.05;1.45
