rtt;x;y
72068;7.72;8.28
48456;5.77;-5.22
44667;-1.51;6.49
61984;-0.42;-9.85
84955;-10;-8.15
55966;7.13;-4.84
57801;-2.94;8.66
38378;-1.18;5.06
67450;8.78;-4.29
33815;4.36;-1.08
