rtt;x;y
61772;8.55;3.15
68565;7.45;-8.34
50759;1.69;-7.49
71782;8.11;-6.59
52146;-3.67;7.24
80766;-7.04;-9.36
50431;7.19;-3.17
11001;-1.33;-2.23
46417;-0.13;-7.46
37631;-0.95;-5.61
