rtt;x;y
40381;-3.98;5.5
51610;-6.26;4.57
26839;-3.54;2.63
38502;3.32;4.82
38904;1.34;4.97
13285;-2.04;0.61
61882;-2.41;8.62
71762;-9.79;4.09
66398;-6.6;7.9
64730;-7.54;7.26
