rtt;x;y
67365;9.79;-3.91
18834;0.99;3.43
31648;-4.37;-1.6
85845;-8.46;9.15
60168;-1.11;8.3
61733;-9.03;4.4
50468;-6.74;-2.69
82992;-7.68;-8.86
37741;2.55;-5.63
54344;7.13;-3.66
