rtt;x;y
70957;-6.4;-8.64
67459;-9.62;3.3
48872;-0.74;-6.12
56345;4.5;8.53
55519;-1.6;-7.9
87186;-9.75;7.93
40648;-0.25;6.53
78538;8.84;-8.15
69785;7.02;7.8
43856;4.6;4.28
