rtt;x;y
74815;-9.04;7.75
22371;3.62;1.47
43512;5.98;1.93
48941;6.01;-3.49
72432;9.31;5.22
67576;-1.12;9.88
50733;-5.07;5.03
63717;-9;1.37
8062;-0.25;-1.29
67151;3.01;9.04
