rtt;x;y
49846;1.76;7.75
80352;7.96;9.09
46868;6.32;2.43
65728;-9.29;2.81
67989;3.84;9.01
29981;-2.43;3.46
61209;0.37;-9.18
51081;3.16;6.83
63145;-6.13;6.33
49302;-4.56;5.65
