rtt;x;y
64940;8.48;6.1
45880;-6.85;2.75
84531;7.34;9.59
51867;-8.32;-2.04
26095;1.47;3.98
63546;-4.36;8.83
55005;-4.88;-6.01
9806;1.28;0.59
56862;-5.61;6.85
59052;2.97;-8.93
