rtt;x;y
63438;4.57;-8.25
30930;2.03;4.34
69314;9.05;6.5
66568;-7.14;7.26
70532;6.15;-8.18
56224;-2.74;8.43
38294;-6.27;-0.23
34762;-4.82;-1.77
45234;2.6;6.11
79440;-9.35;8.21
