rtt;x;y
68416;6.49;7.25
72446;-6.38;-8.62
46752;7.55;0.85
63406;9.3;1.09
77008;-9.93;-5.26
64133;8.48;3.72
64135;2.59;8.76
26829;-3.92;-0.64
64226;-3.18;8.67
62137;-7.19;-5.9
