rtt;x;y
43832;-4.98;3.61
71236;-9.08;-3.58
48402;3.54;-6.9
63700;-9.14;2.01
74554;-7.68;8.49
43229;2.08;5.76
51651;-6.18;5.28
33895;3.37;4.06
69814;8.35;6.68
40761;-1.63;6.04
