rtt;x;y
63107;4.57;-8.25
31133;2.03;4.34
69288;9.05;6.5
65676;-7.14;7.26
69766;6.15;-8.18
57010;-2.74;8.43
38628;-6.27;-0.23
34323;-4.82;-1.77
45161;2.6;6.11
79699;-9.35;8.21
