rtt;x;y
41948;-2.42;5.44
7910;1.34;1.04
50147;1.91;7.26
25861;-1;-3.5
12367;-0.86;2.31
52211;-3.77;7.28
40997;-3.74;4.35
64949;-4.1;8.7
47822;0.62;6.64
16010;-2.08;0.45
