rtt;x;y
69190;-5.56;-8.9
68865;7.42;6.63
39083;-5.87;-2.73
87022;8.38;9.59
59318;-0.23;-8.21
21576;2.24;-2.07
40715;5.32;-2.92
69888;-4.07;9.82
65339;-6.25;6.17
61842;-8.39;2.99
