rtt;x;y
58446;6.98;6.27
43468;-6.43;1.83
79408;-8.92;-7.78
45583;-2.77;6.38
65501;-4.49;8.54
63120;0.6;-9.51
49724;-3.88;6.45
43298;-3.91;4.4
62750;-7.77;-5.76
61249;-5;7.45
