rtt;x;y
11414;-0.01;-2.24
40487;-4.88;3.56
41037;-4.84;-4.27
54572;-8.07;2.7
34475;1.28;-5.04
70186;-9.69;-3.39
73533;-6.95;8.49
26791;-0.4;-4.54
71114;-8.01;8.12
37143;-1.66;-4.28
