rtt;x;y
77099;7.47;-9.78
68591;9.38;-5.21
52671;7.39;-2.45
46128;0.62;6.33
30180;-5.35;-1.55
70855;-9.78;2.24
39917;-1.39;5.32
21362;-1.95;-1.96
52114;0.45;7.45
60026;-0.43;8.53
