rtt;x;y
74465;-9.04;7.75
22223;3.62;1.47
44171;5.98;1.93
48569;6.01;-3.49
72428;9.31;5.22
67302;-1.12;9.88
51569;-5.07;5.03
63670;-9;1.37
7607;-0.25;-1.29
67785;3.01;9.04
