rtt;x;y
62786;4.57;-8.25
30833;2.03;4.34
69543;9.05;6.5
65853;-7.14;7.26
69076;6.15;-8.18
56516;-2.74;8.43
39122;-6.27;-0.23
34004;-4.82;-1.77
44814;2.6;6.11
79700;-9.35;8.21
