rtt;x;y
65496;6.74;6.44
65288;9.41;3.43
47815;-1.06;-7.52
32815;-4.31;-0.72
46493;5.43;-5.23
58328;-4.02;-7.63
63571;9.53;0.38
81623;8.59;-8.72
63425;-5.91;-8.32
34433;-3.1;4.31
