rtt;x;y
14746;0.01;-2.01
5448;-0.64;-0.77
40356;0.02;6.28
49717;-7.02;-1.32
69677;6.41;7.49
42592;-3.57;-6.33
41221;5.59;2.17
72037;6.3;-8.78
87506;-9.71;-9.49
64154;-5.45;-8.4
