rtt;x;y
48090;-2.31;7.94
67184;7.2;8.27
78533;8.89;7.93
28424;4.06;-1.96
54532;2.67;8.12
14850;2.12;0.5
57567;-6;-6.79
49065;-2.25;-7.26
59493;-4.82;6.58
70489;-8.51;6.09
