rtt;x;y
10858;1.08;-0.28
67164;-2.08;-9.65
86019;-9.04;-8.57
42650;0.51;6.44
55950;-6.94;4.95
47048;-4.88;4.89
34193;0.86;4.83
54063;0.97;8.03
59475;-5.49;-6.37
13419;-0.96;-0.97
