rtt;x;y
48911;-6.92;-1.08
62036;4.8;7.47
59324;-4.74;-8.28
27657;0.68;4.47
69964;-9.71;-2.99
83298;8.38;-9.33
64216;8.02;-4.09
84912;-9.34;-8.35
68165;9.14;4.52
49433;-7.26;-2.54
