rtt;x;y
48606;5.43;-4.03
66255;-9.59;-0.11
15456;2.67;-1.14
56485;4.98;6.64
13540;-0.03;1.67
69090;-5.51;-9.5
51492;-6.04;4.19
53531;-6.62;-4.73
72184;-8.24;-7
37256;3.71;3.68
