rtt;x;y
55437;3.13;8.2
66020;9.1;-4.53
67802;9.42;1.73
57449;-8.05;1.29
42615;-5.19;2.48
76194;7.38;8.58
61471;0.95;-9.02
40673;4.39;4.64
53940;8.52;-1.16
31624;2.34;-4.46
