rtt;x;y
11583;-0.01;-2.24
41785;-4.88;3.56
41792;-4.84;-4.27
53071;-8.07;2.7
34815;1.28;-5.04
69410;-9.69;-3.39
72458;-6.95;8.49
25842;-0.4;-4.54
71942;-8.01;8.12
32964;-1.66;-4.28
